feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
0.0,1.0457959175109863,0.0,2.218904733657837,0.0,0.0,0.0,1.0823872089385986,0.0,0.0012502953177317977,0.0,0.0,1.0752644538879395,0.0,0.0,0.0,0.0,0.6130499243736267,0.0,0.8441665768623352,0.0,0.0,0.9002591371536255,0.0,1.9371495246887207,1.606144666671753,0.7739075422286987,2.026782989501953,0.0,0.7658387422561646,0.0,0.0,1.0
0.0,1.0454591512680054,0.0,2.21728777885437,0.0,0.0,0.0,1.0824130773544312,0.0,0.0006786013254895806,0.0,0.0,1.0753505229949951,0.0,0.0,0.0,0.0,0.6130437850952148,0.0,0.8443568348884583,0.0,0.0,0.9005229473114014,0.0,1.935534119606018,1.6046737432479858,0.7737383246421814,2.02504825592041,0.0,0.766078531742096,0.0,0.0,1.0
0.0,1.0452855825424194,0.0,2.2178049087524414,0.0,0.0,0.0,1.0798205137252808,0.0,0.0012602193746715784,0.0,0.0,1.07285737991333,0.0,0.0,0.0,0.0,0.6117832660675049,0.0,0.8431171178817749,0.0,0.0,0.8990966081619263,0.0,1.9361441135406494,1.6045265197753906,0.773076057434082,2.025747537612915,0.0,0.7649377584457397,0.0,0.0,1.0
0.0,1.0450592041015625,0.0,2.218207836151123,0.0,0.0,0.0,1.0795176029205322,0.0,0.0012627218384295702,0.0,0.0,1.0726624727249146,0.0,0.0,0.0,0.0,0.6115500926971436,0.0,0.8428253531455994,0.0,0.0,0.898552656173706,0.0,1.9365630149841309,1.6051708459854126,0.7727090716362,2.026221513748169,0.0,0.7643933892250061,0.0,0.0,1.0
0.0,1.0456327199935913,0.0,2.220181941986084,0.0,0.0,0.0,1.0804715156555176,0.0,0.0018682903610169888,0.0,0.0,1.0737518072128296,0.0,0.0,0.0,0.0,0.6120593547821045,0.0,0.8438979387283325,0.0,0.0,0.8991377353668213,0.0,1.9381433725357056,1.6063727140426636,0.7732381820678711,2.027893304824829,0.0,0.7648581862449646,0.0,0.0,1.0
0.0,1.045732855796814,0.0,2.2194736003875732,0.0,0.0,0.0,1.0808779001235962,0.0,0.0016660173423588276,0.0,0.0,1.0739654302597046,0.0,0.0,0.0,0.0,0.612300455570221,0.0,0.8438960313796997,0.0,0.0,0.8995635509490967,0.0,1.9374585151672363,1.6056876182556152,0.7735137343406677,2.027137279510498,0.0,0.7654035687446594,0.0,0.0,1.0
0.0,1.0444769859313965,0.0,2.2155051231384277,0.0,0.0,0.0,1.0804758071899414,0.0,0.0012062765890732408,0.0,0.0,1.0732944011688232,0.0,0.0,0.0,0.0,0.6120181679725647,0.0,0.8426114916801453,0.0,0.0,0.8996194005012512,0.0,1.9339455366134644,1.6028121709823608,0.7727888822555542,2.023406505584717,0.0,0.7657357454299927,0.0,0.0,1.0
0.0,1.0448533296585083,0.0,2.215930938720703,0.0,0.0,0.0,1.0790094137191772,0.0,0.0011702063493430614,0.0,0.0,1.0720369815826416,0.0,0.0,0.0,0.0,0.6115004420280457,0.0,0.8434506058692932,0.0,0.0,0.9000429511070251,0.0,1.9341182708740234,1.6015993356704712,0.773081362247467,2.023608446121216,0.0,0.7660176753997803,0.0,0.0,1.0
0.0,1.0453487634658813,0.0,2.2183706760406494,0.0,0.0,0.0,1.0781394243240356,0.0,0.0015568663366138935,0.0,0.0,1.0712569952011108,0.0,0.0,0.0,0.0,0.6110705733299255,0.0,0.842989981174469,0.0,0.0,0.8988969326019287,0.0,1.9365730285644531,1.6035854816436768,0.7729849815368652,2.026240348815918,0.0,0.7649127244949341,0.0,0.0,1.0
0.0,1.0453269481658936,0.0,2.21762752532959,0.0,0.0,0.0,1.0801234245300293,0.0,0.0013287583133205771,0.0,0.0,1.0730352401733398,0.0,0.0,0.0,0.0,0.6120105981826782,0.0,0.8433545231819153,0.0,0.0,0.899902880191803,0.0,1.9358580112457275,1.6038308143615723,0.773418128490448,2.0254364013671875,0.0,0.76596999168396,0.0,0.0,1.0
0.0,1.0456156730651855,0.0,2.2169580459594727,0.0,0.0,0.0,1.0816394090652466,0.0,0.0005399828660301864,0.0,0.0,1.0744657516479492,0.0,0.0,0.0,0.0,0.6128308176994324,0.0,0.8444192409515381,0.0,0.0,0.9012377262115479,0.0,1.9350827932357788,1.6033730506896973,0.7741296291351318,2.024566173553467,0.0,0.7671411037445068,0.0,0.0,1.0
0.0,1.0461699962615967,0.0,2.219395637512207,0.0,0.0,0.0,1.0817515850067139,0.0,0.0007204054272733629,0.0,0.0,1.0748487710952759,0.0,0.0,0.0,0.0,0.61286860704422,0.0,0.8449572324752808,0.0,0.0,0.9006295800209045,0.0,1.9372963905334473,1.605424165725708,0.7741955518722534,2.026927947998047,0.0,0.7662208080291748,0.0,0.0,1.0
0.0,1.0454989671707153,0.0,2.217886447906494,0.0,0.0,0.0,1.0794163942337036,0.0,0.0015184807125478983,0.0,0.0,1.0727735757827759,0.0,0.0,0.0,0.0,0.611686110496521,0.0,0.8444592356681824,0.0,0.0,0.8996313810348511,0.0,1.936025619506836,1.6036875247955322,0.7731717228889465,2.025632858276367,0.0,0.7649087905883789,0.0,0.0,1.0
0.0,1.0452138185501099,0.0,2.218397617340088,0.0,0.0,0.0,1.0771980285644531,0.0,0.0021168694365769625,0.0,0.0,1.0705643892288208,0.0,0.0,0.0,0.0,0.6105501651763916,0.0,0.8430298566818237,0.0,0.0,0.8982672095298767,0.0,1.9366158246994019,1.603691577911377,0.7725423574447632,2.0263144969940186,0.0,0.7640044093132019,0.0,0.0,1.0
0.0,1.0454038381576538,0.0,2.217111349105835,0.0,0.0,0.0,1.0813543796539307,0.0,0.0012982254847884178,0.0,0.0,1.0743073225021362,0.0,0.0,0.0,0.0,0.612669825553894,0.0,0.8445706367492676,0.0,0.0,0.90106201171875,0.0,1.9351062774658203,1.6034742593765259,0.7738627791404724,2.024618625640869,0.0,0.766971230506897,0.0,0.0,1.0
0.0,1.0449597835540771,0.0,2.214409589767456,0.0,0.0,0.0,1.083545207977295,0.0,0.0005263964994810522,0.0,0.0,1.0764082670211792,0.0,0.0,0.0,0.0,0.6136552095413208,0.0,0.8453329801559448,0.0,0.0,0.9022079110145569,0.0,1.9325188398361206,1.6020036935806274,0.773973822593689,2.021819591522217,0.0,0.7678163051605225,0.0,0.0,1.0
0.0,1.044983983039856,0.0,2.2178163528442383,0.0,0.0,0.0,1.080256462097168,0.0,0.001160155050456524,0.0,0.0,1.073514461517334,0.0,0.0,0.0,0.0,0.6118795871734619,0.0,0.8434470891952515,0.0,0.0,0.8990578055381775,0.0,1.9358694553375244,1.604377269744873,0.7728233337402344,2.025472640991211,0.0,0.7648472189903259,0.0,0.0,1.0
0.0,1.0450987815856934,0.0,2.2188024520874023,0.0,0.0,0.0,1.079790472984314,0.0,0.00101075554266572,0.0,0.0,1.0731768608093262,0.0,0.0,0.0,0.0,0.6116955876350403,0.0,0.8435998558998108,0.0,0.0,0.8989207148551941,0.0,1.9366501569747925,1.604867935180664,0.7728022336959839,2.026313304901123,0.0,0.7648112177848816,0.0,0.0,1.0
0.44639766216278076,0.22035743296146393,0.6400028467178345,0.06621888279914856,0.31111904978752136,0.42279374599456787,0.601338267326355,0.35669952630996704,0.2798077166080475,0.05324767902493477,1.1002833843231201,1.1844861507415771,0.045990802347660065,0.4526839256286621,0.7075281143188477,0.41022902727127075,0.07995888590812683,1.044586420059204,1.024781346321106,0.10779983550310135,1.3332133293151855,0.5040417313575745,0.44732072949409485,0.13347190618515015,0.04111386835575104,0.025512082502245903,0.9246936440467834,0.0667874738574028,1.1641697883605957,0.3539639711380005,0.6901277899742126,0.34402143955230713,2.0
0.44413164258003235,0.2321963906288147,0.6796388626098633,0.0780273973941803,0.3050426244735718,0.42146751284599304,0.6449488997459412,0.38069894909858704,0.22982661426067352,0.05065743625164032,1.084001898765564,1.1639423370361328,0.05494851991534233,0.4805266559123993,0.7165936827659607,0.32321950793266296,0.08211810141801834,1.0393710136413574,1.0507699251174927,0.12630115449428558,1.3126864433288574,0.41740575432777405,0.4723665416240692,0.1283567100763321,0.048020996153354645,0.025520145893096924,0.9299201965332031,0.07877344638109207,1.1461877822875977,0.39719468355178833,0.7389674186706543,0.3350881338119507,2.0
0.5010326504707336,0.22095000743865967,0.6201185584068298,0.07194019854068756,0.29415276646614075,0.3968753516674042,0.587848424911499,0.39493486285209656,0.3053800165653229,0.04714087024331093,1.1395618915557861,1.2424803972244263,0.06563393026590347,0.456659197807312,0.75010746717453,0.4309096038341522,0.08293166011571884,1.1088160276412964,1.060160756111145,0.13579411804676056,1.401434063911438,0.5325436592102051,0.43730005621910095,0.1249050572514534,0.039518408477306366,0.02483031526207924,0.9813679456710815,0.06843730807304382,1.22665274143219,0.3472399115562439,0.6870833039283752,0.3183770179748535,2.0
0.4800494909286499,0.19780494272708893,0.6820748448371887,0.05673991143703461,0.2862788438796997,0.40513861179351807,0.6518658995628357,0.40463051199913025,0.21862190961837769,0.04509928449988365,1.1292495727539062,1.2324801683425903,0.04367583245038986,0.5058363676071167,0.7598574757575989,0.34121954441070557,0.08487675338983536,1.107426643371582,1.0981051921844482,0.08736613392829895,1.394459843635559,0.410875529050827,0.4433880150318146,0.13189715147018433,0.035875577479600906,0.02170322835445404,0.9822150468826294,0.06667247414588928,1.2205742597579956,0.3833710551261902,0.7533659338951111,0.32224634289741516,2.0
0.5411238670349121,0.20309430360794067,0.6614447236061096,0.07312478870153427,0.27485719323158264,0.38135090470314026,0.637029767036438,0.4407971203327179,0.28404438495635986,0.04900813847780228,1.196094274520874,1.3257464170455933,0.06399885565042496,0.4954680800437927,0.8053803443908691,0.40392380952835083,0.07071664184331894,1.1975935697555542,1.1349751949310303,0.12521348893642426,1.4997727870941162,0.5078498721122742,0.4442256689071655,0.11188941448926926,0.04361502826213837,0.024204641580581665,1.0574164390563965,0.07402351498603821,1.316076397895813,0.3852987289428711,0.7415134310722351,0.30005088448524475,2.0
0.4923492670059204,0.2164956033229828,0.5749359130859375,0.0899488627910614,0.3025142252445221,0.3949415683746338,0.5362107157707214,0.3742572069168091,0.28867077827453613,0.07156991213560104,1.1142287254333496,1.2202790975570679,0.05186029151082039,0.423089861869812,0.7454836368560791,0.4471853971481323,0.08654575794935226,1.084549903869629,1.0199075937271118,0.11770883202552795,1.37721586227417,0.539221465587616,0.40673738718032837,0.13350754976272583,0.0557962991297245,0.030053185299038887,0.9518131613731384,0.0867825597524643,1.2049607038497925,0.3000601530075073,0.6347865462303162,0.3266408443450928,2.0
0.42750370502471924,0.23230406641960144,0.667658269405365,0.07192064076662064,0.316762775182724,0.43844372034072876,0.6269533634185791,0.35527417063713074,0.2137071192264557,0.05541633814573288,1.0431227684020996,1.1114373207092285,0.046449072659015656,0.46887126564979553,0.6863211989402771,0.3232174217700958,0.08682535588741302,0.9930502772331238,1.0096969604492188,0.10885773599147797,1.255814790725708,0.3969022333621979,0.4721222519874573,0.1445723921060562,0.041906073689460754,0.020871605724096298,0.8815882802009583,0.07045337557792664,1.0965259075164795,0.38054242730140686,0.7147657871246338,0.3531302809715271,2.0
0.5203911662101746,0.21378062665462494,0.6884846091270447,0.05180515721440315,0.29589569568634033,0.4076053500175476,0.6651718616485596,0.41991814970970154,0.30472517013549805,0.037667594850063324,1.1947866678237915,1.2983723878860474,0.05502418056130409,0.5141575336456299,0.771255612373352,0.41642430424690247,0.07323508709669113,1.1638083457946777,1.12752103805542,0.1323533058166504,1.4678608179092407,0.5363875031471252,0.4656056761741638,0.11616509407758713,0.026067443192005157,0.018542608246207237,1.0296605825424194,0.04926420748233795,1.2863389253616333,0.394791841506958,0.7656883001327515,0.31960418820381165,2.0
0.4636572599411011,0.2206788808107376,0.6228929758071899,0.06674978137016296,0.3172012269496918,0.4218343496322632,0.5871875882148743,0.36538755893707275,0.29482728242874146,0.057969458401203156,1.1123642921447754,1.2004621028900146,0.047600969672203064,0.4535413384437561,0.7139133214950562,0.43345633149147034,0.09303852915763855,1.0595780611038208,1.0293928384780884,0.11037351191043854,1.3524936437606812,0.5249884128570557,0.4322175681591034,0.14032454788684845,0.04259239137172699,0.024158837273716927,0.93779057264328,0.06699518859386444,1.180830717086792,0.3334120512008667,0.6819267868995667,0.345822811126709,2.0
0.43413594365119934,0.23964828252792358,0.6594479084014893,0.07527977973222733,0.31728875637054443,0.43199583888053894,0.6167371273040771,0.36337167024612427,0.19814437627792358,0.0574398972094059,1.034883737564087,1.1104413270950317,0.047545962035655975,0.46209245920181274,0.6996087431907654,0.2833014726638794,0.09038939327001572,0.9892945885658264,1.0109004974365234,0.10924418270587921,1.251348853111267,0.3659326434135437,0.4633873403072357,0.14567705988883972,0.050578370690345764,0.011911303736269474,0.8853651881217957,0.08374503254890442,1.091697335243225,0.3786675035953522,0.7072160840034485,0.35425207018852234,2.0
0.5404906272888184,0.21491535007953644,0.6241912841796875,0.08026155084371567,0.28259921073913574,0.381338506937027,0.5936432480812073,0.4269747734069824,0.261751651763916,0.05721951276063919,1.1709041595458984,1.2970337867736816,0.05225478485226631,0.4658612012863159,0.7993330955505371,0.38951271772384644,0.07474413514137268,1.163051724433899,1.1013789176940918,0.11595143377780914,1.4631011486053467,0.5014124512672424,0.4326961636543274,0.12356475740671158,0.051447793841362,0.021038489416241646,1.031952977180481,0.08201559633016586,1.2826378345489502,0.35236531496047974,0.6967638731002808,0.31121233105659485,2.0
0.5141794681549072,0.1930076628923416,0.6581628322601318,0.06947061419487,0.26817506551742554,0.38004741072654724,0.631094217300415,0.4189833998680115,0.2396719753742218,0.052453912794589996,1.1506845951080322,1.2725903987884521,0.043254539370536804,0.49244171380996704,0.7743486762046814,0.3801203966140747,0.08311935514211655,1.1447714567184448,1.1004889011383057,0.09080514311790466,1.4381790161132812,0.45383766293525696,0.4330254793167114,0.13188301026821136,0.04439733549952507,0.027118314057588577,1.0128402709960938,0.06921806931495667,1.2608437538146973,0.37482011318206787,0.7286722660064697,0.3040669858455658,2.0
0.5409352779388428,0.20567579567432404,0.6505146026611328,0.05933427810668945,0.27133268117904663,0.3739602565765381,0.6270257830619812,0.43664056062698364,0.2655312716960907,0.04244313761591911,1.1854660511016846,1.3137459754943848,0.047948889434337616,0.4919658303260803,0.789354681968689,0.38833510875701904,0.07453588396310806,1.1780741214752197,1.1217159032821655,0.11094745248556137,1.4818915128707886,0.4926607310771942,0.43634849786758423,0.12388425320386887,0.032134342938661575,0.017257647588849068,1.0441492795944214,0.056525032967329025,1.299683928489685,0.3747515082359314,0.7283366322517395,0.30120518803596497,2.0
0.5434935092926025,0.21154065430164337,0.600482165813446,0.06066592037677765,0.283161461353302,0.37905964255332947,0.576270341873169,0.41661569476127625,0.28578880429267883,0.04497578367590904,1.1527012586593628,1.2704495191574097,0.05196906253695488,0.4586091637611389,0.7637126445770264,0.42778003215789795,0.07928487658500671,1.1443099975585938,1.0646620988845825,0.12161919474601746,1.437669277191162,0.5364882349967957,0.4151099920272827,0.1286812275648117,0.03040783852338791,0.018886573612689972,1.0024540424346924,0.05211026221513748,1.2628512382507324,0.32359713315963745,0.6747090220451355,0.31377851963043213,2.0
0.505352258682251,0.20811867713928223,0.6876716017723083,0.045159850269556046,0.27824631333351135,0.405765563249588,0.6638382077217102,0.418209433555603,0.19456928968429565,0.028846370056271553,1.1030782461166382,1.2024815082550049,0.044162143021821976,0.5106454491615295,0.726873517036438,0.31222766637802124,0.07105164229869843,1.0983147621154785,1.0744251012802124,0.09058203548192978,1.3654226064682007,0.39214298129081726,0.4676750600337982,0.13208681344985962,0.018790965899825096,0.011728022247552872,0.9652941823005676,0.037174541503190994,1.200219750404358,0.40081655979156494,0.7542192339897156,0.3227938413619995,2.0
0.5609962344169617,0.18976262211799622,0.6839802265167236,0.03713134303689003,0.26187413930892944,0.37814977765083313,0.6673105955123901,0.4545668065547943,0.2875279486179352,0.024496715515851974,1.2196600437164307,1.3501229286193848,0.04767310991883278,0.5301315784454346,0.7855842113494873,0.42733728885650635,0.06802559643983841,1.220401644706726,1.1526412963867188,0.10299503803253174,1.5271084308624268,0.5200622081756592,0.4506972134113312,0.1166481152176857,0.011959323659539223,0.014234756119549274,1.07113778591156,0.02659871242940426,1.3427395820617676,0.3980536460876465,0.7669232487678528,0.291431188583374,2.0
0.46221426129341125,0.20728330314159393,0.6112040281295776,0.03995344787836075,0.29659897089004517,0.3934013843536377,0.5802565813064575,0.36931702494621277,0.3012779653072357,0.03199566900730133,1.091546654701233,1.1813182830810547,0.04524444043636322,0.46092918515205383,0.6855131387710571,0.44062379002571106,0.08920842409133911,1.0524280071258545,1.0069211721420288,0.11350994557142258,1.3332762718200684,0.5237400531768799,0.4214472770690918,0.13804073631763458,0.014235328882932663,0.015141763724386692,0.9172932505607605,0.028862185776233673,1.1691052913665771,0.3210078179836273,0.6703538298606873,0.3238973915576935,2.0
0.44115138053894043,0.2181193232536316,0.6657130122184753,0.043862905353307724,0.29825708270072937,0.40938106179237366,0.6340025067329407,0.3712634742259979,0.2099686861038208,0.031049605458974838,1.0438884496688843,1.1173005104064941,0.04318162798881531,0.48602908849716187,0.6767030954360962,0.3169642686843872,0.08551555126905441,1.0074564218521118,1.0079175233840942,0.11071645468473434,1.2647238969802856,0.4042215049266815,0.4574776291847229,0.13716937601566315,0.0165643822401762,0.008133012801408768,0.8854479193687439,0.03706164285540581,1.1085913181304932,0.37201184034347534,0.7212634682655334,0.3314956724643707,2.0
0.5173614621162415,0.20311440527439117,0.5880697965621948,0.06639615446329117,0.28637346625328064,0.388324499130249,0.5554243922233582,0.39314916729927063,0.292949378490448,0.05681043863296509,1.1106255054473877,1.2301907539367676,0.04764018952846527,0.44249218702316284,0.741034746170044,0.46142449975013733,0.08609891682863235,1.1024106740951538,1.0189560651779175,0.10857008397579193,1.3900763988494873,0.5317763686180115,0.4063071608543396,0.1335774064064026,0.03779568523168564,0.028010914102196693,0.9586402177810669,0.05998240411281586,1.2197232246398926,0.3204433023929596,0.6455740928649902,0.314492404460907,2.0
0.4475988745689392,0.20540545880794525,0.6187472939491272,0.07474470138549805,0.29083001613616943,0.39369451999664307,0.5827100872993469,0.3637453615665436,0.2466866672039032,0.06600119918584824,1.050849199295044,1.1415412425994873,0.03996899724006653,0.45063555240631104,0.6955236792564392,0.39539834856987,0.09120479226112366,1.0182929039001465,0.9926450252532959,0.10106232762336731,1.2904900312423706,0.4467424154281616,0.4150136411190033,0.13911029696464539,0.04448561370372772,0.03211715444922447,0.8919335603713989,0.06436453014612198,1.129103422164917,0.33542701601982117,0.6707220077514648,0.3193424940109253,2.0
0.5051955580711365,0.211789071559906,0.6681734919548035,0.04921355098485947,0.2803603410720825,0.3862780034542084,0.6461061239242554,0.41717731952667236,0.25699135661125183,0.031819898635149,1.1299070119857788,1.2341822385787964,0.05124891549348831,0.4984608292579651,0.7303197979927063,0.3728463649749756,0.07218693941831589,1.1165361404418945,1.0753705501556396,0.11807148903608322,1.3977121114730835,0.46315738558769226,0.45590734481811523,0.12131673842668533,0.01677139848470688,0.01463592704385519,0.9812081456184387,0.03428591415286064,1.2279582023620605,0.38596901297569275,0.7386133670806885,0.30850452184677124,2.0
0.5047205090522766,0.20658880472183228,0.6258819103240967,0.06368377059698105,0.28809142112731934,0.40277910232543945,0.5968477129936218,0.39798828959465027,0.28342729806900024,0.04652153328061104,1.1067204475402832,1.2135710716247559,0.05202973634004593,0.46625715494155884,0.7255444526672363,0.4359373450279236,0.08375722914934158,1.0982493162155151,1.033755898475647,0.1063072457909584,1.3758814334869385,0.5070347189903259,0.4364081025123596,0.13488902151584625,0.031719133257865906,0.022662460803985596,0.9562997817993164,0.05219201743602753,1.2091259956359863,0.3508282005786896,0.6871286034584045,0.3228616714477539,2.0
