feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
0.0,0.8910000920295715,0.0,1.6682531833648682,0.0,0.0,0.0,1.4372987747192383,0.0,0.0,0.0,0.0,1.3889199495315552,0.0,0.0,0.0,0.0,0.7645905017852783,0.0,0.8396105170249939,0.0,0.0,1.0625848770141602,0.0,1.429983139038086,1.3661834001541138,0.7414699792861938,1.4831318855285645,0.008758967742323875,0.9307956695556641,0.0,0.0,1.0
0.0,0.8916580677032471,0.0,1.668787956237793,0.0,0.0,0.0,1.4374068975448608,0.0,0.0,0.0,0.0,1.3891184329986572,0.0,0.0,0.0,0.0,0.7649031281471252,0.0,0.8411763310432434,0.0,0.0,1.0640411376953125,0.0,1.4301109313964844,1.3654510974884033,0.7423166036605835,1.4832334518432617,0.008483871817588806,0.9320901036262512,0.0,0.0,1.0
0.0,0.8913285732269287,0.0,1.6687647104263306,0.0,0.0,0.0,1.4348483085632324,0.0,0.0,0.0,0.0,1.3866643905639648,0.0,0.0,0.0,0.0,0.7635821104049683,0.0,0.8398659229278564,0.0,0.0,1.062345027923584,0.0,1.4304097890853882,1.3653446435928345,0.7414247393608093,1.4836087226867676,0.007867623120546341,0.930435836315155,0.0,0.0,1.0
0.0,0.8911454677581787,0.0,1.6688121557235718,0.0,0.0,0.0,1.4368013143539429,0.0,0.0,0.0,0.0,1.38823401927948,0.0,0.0,0.0,0.0,0.7644010782241821,0.0,0.8391297459602356,0.0,0.0,1.0625633001327515,0.0,1.4307419061660767,1.3667112588882446,0.7415521144866943,1.4839407205581665,0.008510674349963665,0.9309111833572388,0.0,0.0,1.0
0.0,0.8908237814903259,0.0,1.668392300605774,0.0,0.0,0.0,1.436324954032898,0.0,0.0,0.0,0.0,1.3879649639129639,0.0,0.0,0.0,0.0,0.764150857925415,0.0,0.8392581939697266,0.0,0.0,1.0625728368759155,0.0,1.4300978183746338,1.3658792972564697,0.7413156032562256,1.4832643270492554,0.008470367640256882,0.9310778379440308,0.0,0.0,1.0
0.0,0.8894021511077881,0.0,1.6676487922668457,0.0,0.0,0.0,1.4309252500534058,0.0,0.0,0.0,0.0,1.3832430839538574,0.0,0.0,0.0,0.0,0.7611607313156128,0.0,0.8366991877555847,0.0,0.0,1.0584334135055542,0.0,1.4296051263809204,1.3650176525115967,0.7386581301689148,1.4828790426254272,0.007537322584539652,0.9269392490386963,0.0,0.0,1.0
0.0,0.890662431716919,0.0,1.6687532663345337,0.0,0.0,0.0,1.4318557977676392,0.0,0.0,0.0,0.0,1.3838846683502197,0.0,0.0,0.0,0.0,0.7619307041168213,0.0,0.8379350900650024,0.0,0.0,1.0599888563156128,0.0,1.4307007789611816,1.3651738166809082,0.7401017546653748,1.4839937686920166,0.007424680050462484,0.9282500147819519,0.0,0.0,1.0
0.6184241771697998,0.17704223096370697,0.7740475535392761,0.020722992718219757,0.2794262170791626,0.5002871155738831,0.7662899494171143,0.5181053280830383,0.26118311285972595,0.002835653256624937,1.0845729112625122,1.2680764198303223,0.0876845046877861,0.6259309649467468,0.7311628460884094,0.4843604862689972,0.14837060868740082,1.2343852519989014,1.1170058250427246,0.06844551116228104,1.4672622680664062,0.38333186507225037,0.5019683837890625,0.21796008944511414,0.004569658078253269,0.05326491966843605,1.018613576889038,0.010194581001996994,1.3037934303283691,0.47772061824798584,0.8471676707267761,0.3641642928123474,2.0
0.5437085628509521,0.18182267248630524,0.8355393409729004,0.019932301715016365,0.28580084443092346,0.5330302119255066,0.8233060240745544,0.4991288185119629,0.19761982560157776,0.0020439052022993565,0.9951215386390686,1.1430563926696777,0.08851461112499237,0.6643086671829224,0.6736544370651245,0.3925538957118988,0.16404171288013458,1.1334095001220703,1.0815844535827637,0.05476091057062149,1.330857753753662,0.2674320340156555,0.5409376621246338,0.24064135551452637,0.005297055933624506,0.05496979504823685,0.9326332807540894,0.010403454303741455,1.1840888261795044,0.5330095887184143,0.8944090604782104,0.3803015351295471,2.0
0.6212085485458374,0.1815912276506424,0.7904074192047119,0.02776528149843216,0.26709800958633423,0.4890393018722534,0.7871219515800476,0.5421376824378967,0.256399005651474,0.002087643602862954,1.075228214263916,1.2600005865097046,0.10400381684303284,0.647225022315979,0.7380303740501404,0.4673974812030792,0.1537119746208191,1.2416530847549438,1.1300603151321411,0.07108089327812195,1.4615086317062378,0.34251412749290466,0.5170660614967346,0.21918967366218567,0.007615370210260153,0.06115014851093292,1.0260642766952515,0.01282122079282999,1.301766037940979,0.5029332637786865,0.8684060573577881,0.3473696708679199,2.0
0.5864794254302979,0.1724783182144165,0.7225986123085022,0.020657887682318687,0.2818654775619507,0.49621936678886414,0.7118869423866272,0.49490201473236084,0.2998948395252228,0.0029255938716232777,1.0124939680099487,1.192557454109192,0.1120825707912445,0.5984655022621155,0.6859665513038635,0.5468780398368835,0.18386559188365936,1.1724516153335571,1.0353469848632812,0.06730028986930847,1.3853706121444702,0.38324472308158875,0.47789466381073,0.2483372986316681,0.0050096106715500355,0.08086467534303665,0.94975745677948,0.009039302356541157,1.2340186834335327,0.4382360279560089,0.786207914352417,0.36611148715019226,2.0
0.5358687043190002,0.1722884178161621,0.8153436183929443,0.017293911427259445,0.2830183506011963,0.529384970664978,0.8012874126434326,0.48750802874565125,0.2086019665002823,0.0019171597668901086,0.9541008472442627,1.1011910438537598,0.10090145468711853,0.6578236222267151,0.653367817401886,0.42054566740989685,0.18420058488845825,1.1050437688827515,1.0430129766464233,0.04893592745065689,1.2889701128005981,0.2603054344654083,0.5263492465019226,0.25769320130348206,0.00437629921361804,0.07358762621879578,0.8946009874343872,0.008626837283372879,1.149768590927124,0.5151217579841614,0.8682447671890259,0.37829264998435974,2.0
0.5827074646949768,0.17798516154289246,0.8305350542068481,0.024864383041858673,0.2697664201259613,0.5036736130714417,0.8283613920211792,0.5314874649047852,0.21556854248046875,0.002759302966296673,1.0475977659225464,1.2109131813049316,0.10710649937391281,0.6774362921714783,0.7227563858032227,0.40549004077911377,0.1671745926141739,1.2025306224822998,1.1347033977508545,0.06734506785869598,1.4095988273620605,0.2849165201187134,0.5294856429100037,0.2296113222837448,0.005524305626749992,0.0663880929350853,0.9943474531173706,0.011146873235702515,1.255258560180664,0.5287423133850098,0.9089892506599426,0.3544362783432007,2.0
0.5781790614128113,0.18007726967334747,0.7527720928192139,0.025612615048885345,0.28329816460609436,0.49331438541412354,0.7456543445587158,0.5031672120094299,0.2908961772918701,0.004349047318100929,1.0581707954406738,1.2227587699890137,0.1145130917429924,0.6186966300010681,0.7116521000862122,0.5054096579551697,0.17713244259357452,1.1924071311950684,1.090810775756836,0.08272790163755417,1.4157549142837524,0.3809402287006378,0.4934370815753937,0.2321302890777588,0.0055640097707509995,0.0729285404086113,0.9847999215126038,0.010315796360373497,1.2579208612442017,0.46047788858413696,0.8278826475143433,0.36117467284202576,2.0
0.4697803258895874,0.18957969546318054,0.79938143491745,0.017748259007930756,0.30835434794425964,0.5462247729301453,0.779134213924408,0.4341525733470917,0.2102113962173462,0.002680401550605893,0.9291259050369263,1.0448647737503052,0.09222067892551422,0.6176052093505859,0.6070168018341064,0.4128990173339844,0.18166851997375488,1.025733470916748,1.0028313398361206,0.053918514400720596,1.2139972448349,0.2711394429206848,0.5328962802886963,0.25410425662994385,0.0037138184998184443,0.05858364328742027,0.8423740863800049,0.008916597813367844,1.0760427713394165,0.4993912875652313,0.8425504565238953,0.4014940857887268,2.0
0.5096685290336609,0.18763671815395355,0.8427436351776123,0.022610560059547424,0.281771183013916,0.527259349822998,0.8290729522705078,0.4764810800552368,0.20458126068115234,0.0022543345112353563,0.977776825428009,1.1075164079666138,0.09677919000387192,0.6581147909164429,0.6510838866233826,0.3892819285392761,0.16339966654777527,1.0945154428482056,1.0688395500183105,0.06124216318130493,1.288155436515808,0.258986234664917,0.5542930364608765,0.2307148575782776,0.004481611307710409,0.0534185953438282,0.905150294303894,0.010097620077431202,1.1438679695129395,0.54435133934021,0.8976086378097534,0.36952435970306396,2.0
0.5989481806755066,0.17321822047233582,0.7904377579689026,0.025013556703925133,0.26674017310142517,0.49901750683784485,0.7832900881767273,0.5217916369438171,0.2575090825557709,0.0018670697463676333,1.0667582750320435,1.2371853590011597,0.10814543813467026,0.6493237018585205,0.72099369764328,0.48285776376724243,0.1598941683769226,1.2167330980300903,1.1171648502349854,0.06882312148809433,1.4362585544586182,0.34614813327789307,0.518146812915802,0.22192203998565674,0.0056391083635389805,0.06636685132980347,1.0034385919570923,0.010906502604484558,1.2779438495635986,0.4931860566139221,0.8648514747619629,0.3500398099422455,2.0
0.5171482563018799,0.1786196231842041,0.8044278621673584,0.019889621064066887,0.2918936610221863,0.5359258651733398,0.7850906252861023,0.46285736560821533,0.23527108132839203,0.001764822518453002,0.9609394073486328,1.0945860147476196,0.10026989877223969,0.635990560054779,0.6410351991653442,0.4514417052268982,0.17804192006587982,1.0844249725341797,1.0293632745742798,0.05374617129564285,1.2764626741409302,0.2961996793746948,0.5294982194900513,0.2503148317337036,0.005795292556285858,0.07058501988649368,0.8824277520179749,0.01102916244417429,1.1352673768997192,0.5030707120895386,0.8523167967796326,0.38508355617523193,2.0
0.5654757618904114,0.19390897452831268,0.8323981761932373,0.025362785905599594,0.2909280061721802,0.5260924100875854,0.8210060596466064,0.5041412115097046,0.22556254267692566,0.001981660258024931,1.0108445882797241,1.1629271507263184,0.10011102259159088,0.659446120262146,0.6896364688873291,0.4208023250102997,0.16714054346084595,1.1546308994293213,1.0943704843521118,0.05883314087986946,1.3540464639663696,0.27841129899024963,0.5454942584037781,0.23894596099853516,0.006471410859376192,0.06279250979423523,0.9497876763343811,0.012505324557423592,1.2045361995697021,0.5363118648529053,0.8948447108268738,0.378963828086853,2.0
0.6054643392562866,0.1907854676246643,0.7817942500114441,0.02264191024005413,0.2974986433982849,0.5291793346405029,0.7700979709625244,0.5119194984436035,0.28598278760910034,0.002672594739124179,1.0614792108535767,1.2389845848083496,0.10355192422866821,0.6325578689575195,0.7126297354698181,0.5188328623771667,0.16559940576553345,1.212663173675537,1.0995914936065674,0.06524837762117386,1.4356073141098022,0.37681782245635986,0.5228944420814514,0.24204635620117188,0.003702773479744792,0.06849279999732971,0.9958773851394653,0.009497503750026226,1.2770190238952637,0.4925200045108795,0.8479811549186707,0.3863281011581421,2.0
0.5230821371078491,0.17522375285625458,0.812419056892395,0.014908886514604092,0.29308903217315674,0.5531914830207825,0.7947671413421631,0.4817693531513214,0.20066511631011963,0.0013571525923907757,0.9542441964149475,1.1019296646118164,0.09520978480577469,0.6534889936447144,0.6442159414291382,0.4350152909755707,0.1785784363746643,1.099632740020752,1.0371183156967163,0.03878243267536163,1.2874071598052979,0.27055802941322327,0.5329720973968506,0.2623840570449829,0.003507072338834405,0.0700368583202362,0.892018735408783,0.008043704554438591,1.1475878953933716,0.513801097869873,0.8612367510795593,0.3954096734523773,2.0
0.586139976978302,0.18133947253227234,0.818740963935852,0.02873777411878109,0.26094961166381836,0.4917023479938507,0.8147391676902771,0.5407171249389648,0.20166076719760895,0.001263685873709619,1.0335854291915894,1.2049814462661743,0.10817857086658478,0.6666946411132812,0.7169743180274963,0.4002285599708557,0.1585233360528946,1.2044150829315186,1.1203064918518066,0.061650343239307404,1.404263973236084,0.26968008279800415,0.5322520136833191,0.22270825505256653,0.009062578901648521,0.06422984600067139,0.9930652976036072,0.015113666653633118,1.2516990900039673,0.5300165414810181,0.8921762108802795,0.3467133343219757,2.0
0.5976137518882751,0.17973969876766205,0.7764489650726318,0.02783881686627865,0.2708989381790161,0.49457651376724243,0.7686308026313782,0.5203333497047424,0.27191460132598877,0.0017156093381345272,1.0712165832519531,1.2460012435913086,0.10753799229860306,0.630307137966156,0.7223070859909058,0.4987577795982361,0.15796984732151031,1.2195650339126587,1.1121739149093628,0.0656837597489357,1.4426687955856323,0.3586709499359131,0.5147722959518433,0.21789151430130005,0.008128895424306393,0.06650327891111374,1.0080116987228394,0.01348843052983284,1.2824488878250122,0.4846686124801636,0.8477206826210022,0.3535383939743042,2.0
0.5246837139129639,0.165201798081398,0.82640540599823,0.015525544993579388,0.2791411578655243,0.5244565606117249,0.8135969638824463,0.4858250021934509,0.21633511781692505,0.0022462329361587763,0.9876779913902283,1.1296727657318115,0.09120142459869385,0.6672659516334534,0.6644272208213806,0.43373996019363403,0.17438219487667084,1.118550419807434,1.0709675550460815,0.04320952668786049,1.3167773485183716,0.27176976203918457,0.5232478976249695,0.24526657164096832,0.003481662832200527,0.06446919590234756,0.9146376848220825,0.007371352985501289,1.172151803970337,0.5146928429603577,0.8850841522216797,0.3707801103591919,2.0
0.6012895107269287,0.17515750229358673,0.8062431216239929,0.023494863882660866,0.2562824785709381,0.4800882339477539,0.801541268825531,0.5388429760932922,0.22832976281642914,0.001433562021702528,1.048262119293213,1.2188191413879395,0.10365747660398483,0.6722380518913269,0.7248150110244751,0.43918511271476746,0.1626182198524475,1.211807131767273,1.1211934089660645,0.056035466492176056,1.4198048114776611,0.2995900809764862,0.5153947472572327,0.22514420747756958,0.004985598847270012,0.06476685404777527,0.9962012767791748,0.009842701256275177,1.2670738697052002,0.5083596110343933,0.8828895092010498,0.3373245298862457,2.0
0.6018276214599609,0.1704222708940506,0.7413964867591858,0.024115759879350662,0.2628672122955322,0.4829220771789551,0.7309566736221313,0.5072858333587646,0.28989750146865845,0.0017597025725990534,1.0413594245910645,1.2167595624923706,0.10881386697292328,0.6139159202575684,0.7081655263900757,0.5364077687263489,0.1683913767337799,1.193394660949707,1.0755316019058228,0.06560955196619034,1.411326289176941,0.3744845688343048,0.48921066522598267,0.22414511442184448,0.0052256835624575615,0.07401619851589203,0.9769033789634705,0.009796340018510818,1.257005214691162,0.4500156044960022,0.8105379343032837,0.34355977177619934,2.0
0.5102794170379639,0.16737298667430878,0.7887856364250183,0.018516123294830322,0.27870047092437744,0.5240796208381653,0.7750775814056396,0.4704764187335968,0.21202018857002258,0.0011059354292228818,0.952178418636322,1.0948649644851685,0.09598112851381302,0.6333253383636475,0.642186164855957,0.43752428889274597,0.17491358518600464,1.0852946043014526,1.03057861328125,0.05074784532189369,1.276084542274475,0.27299726009368896,0.5134246349334717,0.24669742584228516,0.005234507378190756,0.0708296000957489,0.8848341107368469,0.009264085441827774,1.135398507118225,0.48697757720947266,0.8429402709007263,0.37257277965545654,2.0
0.6118699312210083,0.194562166929245,0.8134134411811829,0.034385405480861664,0.2729502320289612,0.505681574344635,0.8089673519134521,0.5537723898887634,0.20140781998634338,0.005414435639977455,1.0398896932601929,1.2151461839675903,0.11482498049736023,0.6679124236106873,0.729590117931366,0.4265120029449463,0.15821541845798492,1.2218533754348755,1.1185863018035889,0.06209845840930939,1.4210872650146484,0.27675503492355347,0.5432853102684021,0.23119240999221802,0.012661375105381012,0.0824986919760704,1.0027161836624146,0.021878274157643318,1.2697970867156982,0.5302268862724304,0.88641357421875,0.3578803539276123,2.0
0.6148197650909424,0.19936567544937134,0.751085638999939,0.03228102624416351,0.29893958568573,0.5240818858146667,0.7377198934555054,0.5136013627052307,0.2829088568687439,0.006489041727036238,1.0307955741882324,1.2169699668884277,0.11928214132785797,0.6069143414497375,0.7070857286453247,0.5649911761283875,0.17872339487075806,1.2045798301696777,1.068356990814209,0.0666067898273468,1.417096734046936,0.35249248147010803,0.5163462162017822,0.24800674617290497,0.010964310728013515,0.09543134272098541,0.9795412421226501,0.020060475915670395,1.261987328529358,0.46869099140167236,0.8123167157173157,0.3857618570327759,2.0
0.5584743022918701,0.17434604465961456,0.8537006378173828,0.018683545291423798,0.286812424659729,0.5449264049530029,0.8431847095489502,0.4993407428264618,0.19751568138599396,0.000612040632404387,1.0108187198638916,1.1690757274627686,0.0836525559425354,0.670548677444458,0.6879227161407471,0.4239291846752167,0.16312387585639954,1.160336971282959,1.1099872589111328,0.04360746219754219,1.3629214763641357,0.2535344660282135,0.5450958013534546,0.24237442016601562,0.005571302492171526,0.05931004509329796,0.9519532322883606,0.010718809440732002,1.2107501029968262,0.5405739545822144,0.9145148396492004,0.38670122623443604,2.0
0.6193611025810242,0.18687236309051514,0.8524814248085022,0.029214097186923027,0.26907989382743835,0.5025460720062256,0.8517089486122131,0.5539094805717468,0.2042425572872162,0.0007910844287835062,1.1010122299194336,1.278416633605957,0.09043509513139725,0.6836828589439392,0.7555890679359436,0.3939484655857086,0.13664433360099792,1.260851263999939,1.1830745935440063,0.06235748529434204,1.4841251373291016,0.2969917953014374,0.5492970943450928,0.20767785608768463,0.009558452293276787,0.04617961123585701,1.0509188175201416,0.015389692038297653,1.319941759109497,0.5555214285850525,0.9351498484611511,0.35351306200027466,2.0
0.586564838886261,0.19035795331001282,0.7584360837936401,0.0254084300249815,0.2901708781719208,0.5044665932655334,0.7496725916862488,0.5012274384498596,0.26301828026771545,0.0023124266881495714,1.0417970418930054,1.2070928812026978,0.10060036182403564,0.6102044582366943,0.6980798244476318,0.49073702096939087,0.16277971863746643,1.1807869672775269,1.0737653970718384,0.07066570222377777,1.400437831878662,0.36626818776130676,0.5100271701812744,0.22797591984272003,0.007028212770819664,0.06086544319987297,0.9712826609611511,0.012347334064543247,1.2458032369613647,0.46996504068374634,0.8262643218040466,0.3699251711368561,2.0
0.5366988778114319,0.1754060834646225,0.8201103806495667,0.019363857805728912,0.2837285101413727,0.5241081118583679,0.8092628121376038,0.491329550743103,0.20702622830867767,0.0020641980227082968,0.9824655055999756,1.1243205070495605,0.09590422362089157,0.6599470376968384,0.6653133034706116,0.41763928532600403,0.1728598028421402,1.1209931373596191,1.0656497478485107,0.05733322352170944,1.3143744468688965,0.2756198048591614,0.5302203297615051,0.24333292245864868,0.004929928109049797,0.06462712585926056,0.9146315455436707,0.00912883784621954,1.1709065437316895,0.5109813213348389,0.8800361156463623,0.3733741044998169,2.0
0.6115655899047852,0.18813946843147278,0.8374620676040649,0.028591297566890717,0.27446019649505615,0.503738522529602,0.8364856243133545,0.5486850738525391,0.21263004839420319,0.001449125586077571,1.0774149894714355,1.2537955045700073,0.10228943079710007,0.678931474685669,0.7425176501274109,0.39938798546791077,0.15456397831439972,1.2411181926727295,1.1609976291656494,0.07070881128311157,1.45734441280365,0.2921939492225647,0.541161298751831,0.22118471562862396,0.006892131641507149,0.05697646364569664,1.030376672744751,0.012532077729701996,1.2965465784072876,0.5377265810966492,0.9189959764480591,0.35953015089035034,2.0
0.626815915107727,0.18700644373893738,0.7822399735450745,0.02596886269748211,0.2894449532032013,0.5119030475616455,0.7770238518714905,0.5284081697463989,0.26841509342193604,0.001974997576326132,1.0684653520584106,1.2513855695724487,0.10286594182252884,0.6377322673797607,0.7322167754173279,0.48480236530303955,0.1686997264623642,1.2303661108016968,1.1118313074111938,0.0732802227139473,1.4531047344207764,0.36294302344322205,0.5162370800971985,0.2363639622926712,0.005381909664720297,0.06510636955499649,1.011346697807312,0.010237926617264748,1.2933828830718994,0.49275097250938416,0.8554999828338623,0.37431931495666504,2.0
0.5229857563972473,0.19628015160560608,0.8430579304695129,0.021763654425740242,0.311336487531662,0.5614510178565979,0.8257312774658203,0.46974122524261475,0.19643667340278625,0.0006582530331797898,0.9681788682937622,1.101958990097046,0.08242128044366837,0.6460567712783813,0.6496579647064209,0.3936120569705963,0.16508379578590393,1.0893535614013672,1.0577560663223267,0.050543513149023056,1.282802939414978,0.26030054688453674,0.5593459010124207,0.2484533190727234,0.006742871832102537,0.05062754452228546,0.8969879150390625,0.012022268027067184,1.1384084224700928,0.542390763759613,0.8911536335945129,0.40991371870040894,2.0
