feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,activity
0.0,0.4086292088031769,0.0,0.9342354536056519,0.643657922744751,0.676037073135376,0.0,0.0,0.0,0.9211122989654541,0.0287118349224329,0.055253639817237854,0.0,0.0,0.5963756442070007,0.6482412219047546,0.5152573585510254,0.0,0.0,0.0,0.008356987498700619,0.05548876151442528,0.0,0.537714958190918,0.8378278017044067,0.6548481583595276,0.0,0.9258629679679871,0.0,0.0,0.0,0.6631224751472473,1.0
0.0,0.40971577167510986,0.0,0.9350209832191467,0.6445066332817078,0.6760952472686768,0.0,0.0,0.0,0.9216593503952026,0.026385163888335228,0.052299246191978455,0.0,0.0,0.5942712426185608,0.6490136981010437,0.516548752784729,0.0,0.0,0.0,0.006265205331146717,0.05625104159116745,0.0,0.5383419394493103,0.8382692933082581,0.6555456519126892,0.0,0.9261999130249023,0.0,0.0,0.0,0.6635965704917908,1.0
0.0,0.4109196066856384,0.0,0.9339084625244141,0.6452521085739136,0.6760357618331909,0.0,0.0,0.0,0.9204555153846741,0.02960367687046528,0.05462605133652687,0.0,0.0,0.5941372513771057,0.6488869786262512,0.5142733454704285,0.0,0.0,0.0,0.008821811527013779,0.06034378334879875,0.0,0.5364059209823608,0.8366010189056396,0.6534733176231384,0.0,0.9246034622192383,0.0,0.0,0.0,0.6635007858276367,1.0
0.0,0.4114116430282593,0.0,0.9361490607261658,0.64543616771698,0.6746431589126587,0.0,0.0,0.0,0.9224259853363037,0.03291068971157074,0.058867547661066055,0.0,0.0,0.5972380638122559,0.6508067846298218,0.5128580331802368,0.0,0.0,0.0,0.012812486849725246,0.06450596451759338,0.0,0.5350049138069153,0.838141679763794,0.6541635394096375,0.0,0.9264208674430847,0.0,0.0,0.0,0.6625095009803772,1.0
0.0,0.410293310880661,0.0,0.9433547258377075,0.644689679145813,0.6728030443191528,0.0,0.0,0.0,0.9293419718742371,0.029947780072689056,0.05924558639526367,0.0,0.0,0.6025413870811462,0.6552752256393433,0.5154320001602173,0.0,0.0,0.0,0.012415129691362381,0.06315353512763977,0.0,0.5367029905319214,0.8451454043388367,0.6605913043022156,0.0,0.933782160282135,0.0,0.0,0.0,0.66143399477005,1.0
0.0,0.4124361574649811,0.0,0.9344285130500793,0.646831214427948,0.6773397922515869,0.0,0.0,0.0,0.9207098484039307,0.0310013797134161,0.055690567940473557,0.0,0.0,0.5942093133926392,0.6490156054496765,0.513995349407196,0.0,0.0,0.0,0.010205424390733242,0.062219150364398956,0.0,0.536347508430481,0.836650550365448,0.6532705426216125,0.0,0.9248191118240356,0.0,0.0,0.0,0.664584219455719,1.0
0.0,0.41576865315437317,0.0,0.9272754192352295,0.6492373943328857,0.6792154312133789,0.0,0.0,0.0,0.9135351181030273,0.034657444804906845,0.053695693612098694,0.0,0.0,0.5859056711196899,0.6455023884773254,0.5104668140411377,0.0,0.0,0.0,0.0063689881935715675,0.0691201239824295,0.0,0.5334694385528564,0.8287461996078491,0.6456590890884399,0.0,0.9165483117103577,0.0,0.0,0.0,0.6661582589149475,1.0
0.0,0.41580069065093994,0.0,0.9334859848022461,0.6492056250572205,0.6773087978363037,0.0,0.0,0.0,0.9193693995475769,0.033499665558338165,0.054296139627695084,0.0,0.0,0.5897867679595947,0.6499975323677063,0.5113058090209961,0.0,0.0,0.0,0.006330277770757675,0.07140864431858063,0.0,0.533615231513977,0.8342134952545166,0.6502455472946167,0.0,0.9223894476890564,0.0,0.0,0.0,0.6650921702384949,1.0
0.0,0.41610056161880493,0.0,0.9319915771484375,0.6495740413665771,0.6779177188873291,0.0,0.0,0.0,0.917867124080658,0.033905770629644394,0.05458275228738785,0.0,0.0,0.5891220569610596,0.6488238573074341,0.5115501284599304,0.0,0.0,0.0,0.007711751386523247,0.07042285799980164,0.0,0.5339913964271545,0.8327741026878357,0.6492379903793335,0.0,0.9208819270133972,0.0,0.0,0.0,0.6655848026275635,1.0
0.0,0.4158017039299011,0.0,0.9290578365325928,0.64867103099823,0.6768315434455872,0.0,0.0,0.0,0.9149874448776245,0.0346854068338871,0.05531499162316322,0.0,0.0,0.5880042314529419,0.64714515209198,0.5106275081634521,0.0,0.0,0.0,0.009186509996652603,0.07096421718597412,0.0,0.5330967307090759,0.8300693035125732,0.647009551525116,0.0,0.9179457426071167,0.0,0.0,0.0,0.664747416973114,1.0
0.0,0.4132762551307678,0.0,0.935104250907898,0.6465360522270203,0.6741716265678406,0.0,0.0,0.0,0.9210281372070312,0.033318448811769485,0.05754699930548668,0.0,0.0,0.5940958857536316,0.6508176326751709,0.5118272304534912,0.0,0.0,0.0,0.010391484946012497,0.06889626383781433,0.0,0.5337483882904053,0.8363654613494873,0.6525233387947083,0.0,0.924559473991394,0.0,0.0,0.0,0.6626257300376892,1.0
0.0,0.414275199174881,0.0,0.9354238510131836,0.6475427746772766,0.6747554540634155,0.0,0.0,0.0,0.9213305711746216,0.0366445928812027,0.060023512691259384,0.0,0.0,0.5948500037193298,0.6513501405715942,0.5104068517684937,0.0,0.0,0.0,0.011092482134699821,0.07207807898521423,0.0,0.5327007174491882,0.8362453579902649,0.6517411470413208,0.0,0.9246314167976379,0.0,0.0,0.0,0.6630510687828064,1.0
0.0,0.4162250757217407,0.0,0.931716799736023,0.6489377617835999,0.6760332584381104,0.0,0.0,0.0,0.9175229668617249,0.034530721604824066,0.05560581013560295,0.0,0.0,0.5893906354904175,0.6493029594421387,0.5111401677131653,0.0,0.0,0.0,0.009386475197970867,0.07317531853914261,0.0,0.5330580472946167,0.8323944211006165,0.6487573385238647,0.0,0.9203925728797913,0.0,0.0,0.0,0.6644534468650818,1.0
0.0,0.41373786330223083,0.0,0.9351478219032288,0.6470109224319458,0.6747122406959534,0.0,0.0,0.0,0.9210544228553772,0.03098054975271225,0.054931700229644775,0.0,0.0,0.5926008224487305,0.6509788632392883,0.5133197903633118,0.0,0.0,0.0,0.008480767719447613,0.06808735430240631,0.0,0.5347245335578918,0.8364211916923523,0.6528773903846741,0.0,0.9244720935821533,0.0,0.0,0.0,0.6633027195930481,1.0
0.0,0.4135960042476654,0.0,0.933630645275116,0.6469225883483887,0.6751813292503357,0.0,0.0,0.0,0.9197065830230713,0.032421890646219254,0.0558861680328846,0.0,0.0,0.5922929644584656,0.6498903632164001,0.5122026205062866,0.0,0.0,0.0,0.008648286573588848,0.06805434077978134,0.0,0.5341293215751648,0.8351008892059326,0.6515763998031616,0.0,0.9231517314910889,0.0,0.0,0.0,0.6634492874145508,1.0
0.0,0.5593175292015076,0.0,1.1058440208435059,0.5190169215202332,0.5427985191345215,0.0,0.39944082498550415,0.0,0.7344149947166443,0.026409072801470757,0.04412630572915077,0.37342649698257446,0.0,0.4722616374492645,0.5182379484176636,0.40966498851776123,0.2195388376712799,0.0,0.23673640191555023,0.006899959407746792,0.05427314341068268,0.30900055170059204,0.42722612619400024,0.9790026545524597,0.8187388777732849,0.2188904583454132,1.0583419799804688,0.019798681139945984,0.2683146893978119,0.0,0.5329274535179138,1.0
0.0,0.9327893853187561,0.0,1.5530675649642944,0.1820417195558548,0.19068938493728638,0.0,1.4542428255081177,0.0,0.2567066550254822,0.009595099836587906,0.015291813760995865,1.3564761877059937,0.0,0.16448768973350525,0.18081846833229065,0.1429375410079956,0.7971131801605225,0.0,0.8532150387763977,0.001852446119301021,0.019607659429311752,1.1124908924102783,0.14892956614494324,1.3525817394256592,1.2573540210723877,0.7893147468566895,1.4091858863830566,0.07338353991508484,0.9739398956298828,0.0,0.1870684027671814,1.0
0.0,1.130465030670166,0.0,1.7909079790115356,0.0,0.0,0.0,2.021303176879883,0.0,0.0,0.0,0.0,1.8841389417648315,0.0,0.0,0.0,0.0,1.1069817543029785,0.0,1.1829347610473633,0.0,0.0,1.5406657457351685,0.0,1.5511648654937744,1.4916820526123047,1.094028353691101,1.5955744981765747,0.1018078625202179,1.3527718782424927,0.0,0.0,1.0
0.0,1.1303248405456543,0.0,1.7952853441238403,0.0,0.0,0.0,2.0171430110931396,0.0,0.0,0.0,0.0,1.8805700540542603,0.0,0.0,0.0,0.0,1.1047301292419434,0.0,1.1808913946151733,0.0,0.0,1.537060022354126,0.0,1.5553920269012451,1.494632601737976,1.0924845933914185,1.600191354751587,0.10040692239999771,1.3494744300842285,0.0,0.0,1.0
0.0,1.1299724578857422,0.0,1.7947978973388672,0.0,0.0,0.0,2.016353130340576,0.0,0.0,0.0,0.0,1.8796907663345337,0.0,0.0,0.0,0.0,1.104232668876648,0.0,1.1797846555709839,0.0,0.0,1.536027431488037,0.0,1.555187702178955,1.49481999874115,1.0919420719146729,1.599995493888855,0.1003212109208107,1.3485817909240723,0.0,0.0,1.0
0.0,1.1297428607940674,0.0,1.792143702507019,0.0,0.0,0.0,2.019089698791504,0.0,0.0,0.0,0.0,1.8821531534194946,0.0,0.0,0.0,0.0,1.1055693626403809,0.0,1.1807290315628052,0.0,0.0,1.5377790927886963,0.0,1.5525939464569092,1.4933505058288574,1.0924935340881348,1.5971825122833252,0.101356640458107,1.3501472473144531,0.0,0.0,1.0
0.0,1.1296072006225586,0.0,1.7908624410629272,0.0,0.0,0.0,2.021456718444824,0.0,0.0,0.0,0.0,1.884389877319336,0.0,0.0,0.0,0.0,1.106685757637024,0.0,1.1813969612121582,0.0,0.0,1.538924217224121,0.0,1.5513896942138672,1.4933276176452637,1.0929217338562012,1.5958503484725952,0.10207941383123398,1.351205587387085,0.0,0.0,1.0
0.0,1.1297459602355957,0.0,1.7943085432052612,0.0,0.0,0.0,2.0165929794311523,0.0,0.0,0.0,0.0,1.8801989555358887,0.0,0.0,0.0,0.0,1.1042414903640747,0.0,1.180032730102539,0.0,0.0,1.535792589187622,0.0,1.554599642753601,1.494696021080017,1.0917675495147705,1.5993678569793701,0.10038919001817703,1.3483045101165771,0.0,0.0,1.0
0.0,1.1289379596710205,0.0,1.7919930219650269,0.0,0.0,0.0,2.0166847705841064,0.0,0.0,0.0,0.0,1.8802967071533203,0.0,0.0,0.0,0.0,1.1041998863220215,0.0,1.1798272132873535,0.0,0.0,1.5358898639678955,0.0,1.552470326423645,1.493214726448059,1.0912069082260132,1.5971169471740723,0.10088011622428894,1.3482979536056519,0.0,0.0,1.0
0.0,1.1289838552474976,0.0,1.7935791015625,0.0,0.0,0.0,2.0165815353393555,0.0,0.0,0.0,0.0,1.8802860975265503,0.0,0.0,0.0,0.0,1.1040067672729492,0.0,1.1793107986450195,0.0,0.0,1.5350604057312012,0.0,1.5538952350616455,1.494797945022583,1.0909086465835571,1.5986274480819702,0.10078712552785873,1.3475435972213745,0.0,0.0,1.0
0.0,1.129655361175537,0.0,1.7976373434066772,0.0,0.0,0.0,2.0137076377868652,0.0,0.0,0.0,0.0,1.8776410818099976,0.0,0.0,0.0,0.0,1.1025837659835815,0.0,1.1780742406845093,0.0,0.0,1.532954454421997,0.0,1.5577598810195923,1.4970413446426392,1.090559720993042,1.6027836799621582,0.09949717670679092,1.3457013368606567,0.0,0.0,1.0
0.0,1.128564715385437,0.0,1.7963924407958984,0.0,0.0,0.0,2.013895273208618,0.0,0.0,0.0,0.0,1.8779981136322021,0.0,0.0,0.0,0.0,1.1023924350738525,0.0,1.1770381927490234,0.0,0.0,1.5317254066467285,0.0,1.556636929512024,1.4972578287124634,1.0894254446029663,1.6016249656677246,0.09993187338113785,1.344574213027954,0.0,0.0,1.0
0.0,1.1277778148651123,0.0,1.7966418266296387,0.0,0.0,0.0,2.012993097305298,0.0,0.0,0.0,0.0,1.8772389888763428,0.0,0.0,0.0,0.0,1.1016616821289062,0.0,1.1755006313323975,0.0,0.0,1.5298205614089966,0.0,1.5570822954177856,1.4985334873199463,1.0882470607757568,1.6021440029144287,0.09983408451080322,1.3428460359573364,0.0,0.0,1.0
0.0,1.128782033920288,0.0,1.797839641571045,0.0,0.0,0.0,2.01249623298645,0.0,0.0,0.0,0.0,1.8768668174743652,0.0,0.0,0.0,0.0,1.101725697517395,0.0,1.1771948337554932,0.0,0.0,1.5311282873153687,0.0,1.557905673980713,1.4979487657546997,1.08928382396698,1.6029961109161377,0.09926971048116684,1.3439890146255493,0.0,0.0,1.0
0.0,1.1288909912109375,0.0,1.7978100776672363,0.0,0.0,0.0,2.0148000717163086,0.0,0.0,0.0,0.0,1.8790785074234009,0.0,0.0,0.0,0.0,1.1028746366500854,0.0,1.1781611442565918,0.0,0.0,1.5324116945266724,0.0,1.557686686515808,1.4983009099960327,1.0898396968841553,1.6027381420135498,0.09989280253648758,1.3451762199401855,0.0,0.0,1.0
0.0,1.1282318830490112,0.0,1.7952219247817993,0.0,0.0,0.0,2.016141653060913,0.0,0.0,0.0,0.0,1.8799386024475098,0.0,0.0,0.0,0.0,1.103433609008789,0.0,1.1772637367248535,0.0,0.0,1.5327023267745972,0.0,1.5556597709655762,1.497402310371399,1.0896250009536743,1.6005806922912598,0.10065151005983353,1.3455146551132202,0.0,0.0,1.0
0.0,1.1288750171661377,0.0,1.7989869117736816,0.0,0.0,0.0,2.0130157470703125,0.0,0.0,0.0,0.0,1.877277135848999,0.0,0.0,0.0,0.0,1.101890206336975,0.0,1.1767189502716064,0.0,0.0,1.530627727508545,0.0,1.5590842962265015,1.4994137287139893,1.0892176628112793,1.6042633056640625,0.09931645542383194,1.3436000347137451,0.0,0.0,1.0
0.0,1.129400610923767,0.0,1.8023638725280762,0.0,0.0,0.0,2.0104317665100098,0.0,0.0,0.0,0.0,1.8751229047775269,0.0,0.0,0.0,0.0,1.1006368398666382,0.0,1.1762874126434326,0.0,0.0,1.529025912284851,0.0,1.5620895624160767,1.5009779930114746,1.0888620615005493,1.607494831085205,0.09827358275651932,1.342139720916748,0.0,0.0,1.0
0.0,1.128771185874939,0.0,1.7991986274719238,0.0,0.0,0.0,2.0120761394500732,0.0,0.0,0.0,0.0,1.8763327598571777,0.0,0.0,0.0,0.0,1.1014339923858643,0.0,1.1761046648025513,0.0,0.0,1.5302258729934692,0.0,1.5594061613082886,1.4994792938232422,1.0889843702316284,1.604640007019043,0.09916126728057861,1.3432749509811401,0.0,0.0,1.0
0.0,1.1289273500442505,0.0,1.7974085807800293,0.0,0.0,0.0,2.0126047134399414,0.0,0.0,0.0,0.0,1.8766239881515503,0.0,0.0,0.0,0.0,1.1018701791763306,0.0,1.1767981052398682,0.0,0.0,1.531582236289978,0.0,1.5576956272125244,1.4976533651351929,1.0896035432815552,1.602778434753418,0.0992949828505516,1.3445194959640503,0.0,0.0,1.0
0.0,1.1288962364196777,0.0,1.7996938228607178,0.0,0.0,0.0,2.0088613033294678,0.0,0.0,0.0,0.0,1.8733935356140137,0.0,0.0,0.0,0.0,1.0999271869659424,0.0,1.1755536794662476,0.0,0.0,1.5289051532745361,0.0,1.5597764253616333,1.498445749282837,1.088456392288208,1.6050574779510498,0.09812472015619278,1.3419950008392334,0.0,0.0,1.0
0.0,1.1278043985366821,0.0,1.7995885610580444,0.0,0.0,0.0,2.0077993869781494,0.0,0.0,0.0,0.0,1.8725907802581787,0.0,0.0,0.0,0.0,1.0990657806396484,0.0,1.1739051342010498,0.0,0.0,1.5268901586532593,0.0,1.5598894357681274,1.4994131326675415,1.0869991779327393,1.6052489280700684,0.09811660647392273,1.340100646018982,0.0,0.0,1.0
0.0,1.1279581785202026,0.0,1.7997384071350098,0.0,0.0,0.0,2.0091869831085205,0.0,0.0,0.0,0.0,1.8739168643951416,0.0,0.0,0.0,0.0,1.099776029586792,0.0,1.1745027303695679,0.0,0.0,1.527717113494873,0.0,1.5599831342697144,1.4999948740005493,1.0874338150024414,1.6053279638290405,0.09846337884664536,1.3408757448196411,0.0,0.0,1.0
0.0,1.1286370754241943,0.0,1.798176884651184,0.0,0.0,0.0,2.0135178565979004,0.0,0.0,0.0,0.0,1.8778775930404663,0.0,0.0,0.0,0.0,1.1021084785461426,0.0,1.177045464515686,0.0,0.0,1.5311636924743652,0.0,1.5581705570220947,1.4988787174224854,1.0891934633255005,1.6032918691635132,0.09960959106683731,1.3440417051315308,0.0,0.0,1.0
0.0,1.127373218536377,0.0,1.797788143157959,0.0,0.0,0.0,2.0097832679748535,0.0,0.0,0.0,0.0,1.87464439868927,0.0,0.0,0.0,0.0,1.0999239683151245,0.0,1.1747862100601196,0.0,0.0,1.527771234512329,0.0,1.5579781532287598,1.498594045639038,1.087030053138733,1.6031842231750488,0.09893610328435898,1.3408268690109253,0.0,0.0,1.0
0.0,1.127243995666504,0.0,1.7980499267578125,0.0,0.0,0.0,2.006629705429077,0.0,0.0,0.0,0.0,1.8718007802963257,0.0,0.0,0.0,0.0,1.0984289646148682,0.0,1.1741681098937988,0.0,0.0,1.5264497995376587,0.0,1.558182954788208,1.49757719039917,1.086342453956604,1.6034533977508545,0.09799172729253769,1.3395345211029053,0.0,0.0,1.0
0.0,1.1280792951583862,0.0,1.8039385080337524,0.0,0.0,0.0,2.006021022796631,0.0,0.0,0.0,0.0,1.8712694644927979,0.0,0.0,0.0,0.0,1.0982400178909302,0.0,1.1743664741516113,0.0,0.0,1.5262951850891113,0.0,1.5638457536697388,1.502308964729309,1.0867486000061035,1.6095327138900757,0.09744039177894592,1.3394434452056885,0.0,0.0,1.0
0.0,1.1276623010635376,0.0,1.8040515184402466,0.0,0.0,0.0,2.0074656009674072,0.0,0.0,0.0,0.0,1.8727660179138184,0.0,0.0,0.0,0.0,1.0987415313720703,0.0,1.1744356155395508,0.0,0.0,1.5262863636016846,0.0,1.5639638900756836,1.5037370920181274,1.08643639087677,1.6096622943878174,0.0980757623910904,1.3394099473953247,0.0,0.0,1.0
0.0,1.1276687383651733,0.0,1.804953694343567,0.0,0.0,0.0,2.001159429550171,0.0,0.0,0.0,0.0,1.8671005964279175,0.0,0.0,0.0,0.0,1.0955264568328857,0.0,1.1719117164611816,0.0,0.0,1.5219285488128662,0.0,1.5646499395370483,1.5020352602005005,1.0848052501678467,1.6104539632797241,0.0958872064948082,1.3354240655899048,0.0,0.0,1.0
0.0,1.1273350715637207,0.0,1.8064019680023193,0.0,0.0,0.0,1.9984266757965088,0.0,0.0,0.0,0.0,1.86451256275177,0.0,0.0,0.0,0.0,1.0939793586730957,0.0,1.1695805788040161,0.0,0.0,1.5191195011138916,0.0,1.5662600994110107,1.5032366514205933,1.0836031436920166,1.612236738204956,0.09505584090948105,1.3329594135284424,0.0,0.0,1.0
0.0,1.1272082328796387,0.0,1.8077356815338135,0.0,0.0,0.0,1.9988065958023071,0.0,0.0,0.0,0.0,1.8647714853286743,0.0,0.0,0.0,0.0,1.0939764976501465,0.0,1.1685242652893066,0.0,0.0,1.5182477235794067,0.0,1.56771719455719,1.505229115486145,1.0832571983337402,1.6138076782226562,0.09521075338125229,1.3322639465332031,0.0,0.0,1.0
0.0,1.1266239881515503,0.0,1.8068631887435913,0.0,0.0,0.0,1.9987542629241943,0.0,0.0,0.0,0.0,1.8647924661636353,0.0,0.0,0.0,0.0,1.0937975645065308,0.0,1.1680221557617188,0.0,0.0,1.517673134803772,0.0,1.566980004310608,1.5050809383392334,1.0826586484909058,1.613044261932373,0.09547778964042664,1.331707239151001,0.0,0.0,1.0
0.0,1.1260449886322021,0.0,1.8071484565734863,0.0,0.0,0.0,1.9956692457199097,0.0,0.0,0.0,0.0,1.8620294332504272,0.0,0.0,0.0,0.0,1.0922327041625977,0.0,1.1669132709503174,0.0,0.0,1.5159389972686768,0.0,1.5674136877059937,1.5047268867492676,1.0815142393112183,1.6135897636413574,0.09479518979787827,1.3300185203552246,0.0,0.0,1.0
0.0,1.1261999607086182,0.0,1.8069852590560913,0.0,0.0,0.0,1.9960112571716309,0.0,0.0,0.0,0.0,1.8623676300048828,0.0,0.0,0.0,0.0,1.0925061702728271,0.0,1.167548418045044,0.0,0.0,1.5166616439819336,0.0,1.5671783685684204,1.5044299364089966,1.0818734169006348,1.6133394241333008,0.09488945454359055,1.3306375741958618,0.0,0.0,1.0
0.0,1.127434253692627,0.0,1.809285283088684,0.0,0.0,0.0,1.995363473892212,0.0,0.0,0.0,0.0,1.8619384765625,0.0,0.0,0.0,0.0,1.0924181938171387,0.0,1.1688570976257324,0.0,0.0,1.517159342765808,0.0,1.5689148902893066,1.5047099590301514,1.082834005355835,1.6151338815689087,0.09408378601074219,1.331094741821289,0.0,0.0,1.0
0.0,1.1281858682632446,0.0,1.8129106760025024,0.0,0.0,0.0,1.9922618865966797,0.0,0.0,0.0,0.0,1.85927152633667,0.0,0.0,0.0,0.0,1.090939998626709,0.0,1.1684609651565552,0.0,0.0,1.5153535604476929,0.0,1.5721391439437866,1.5062302350997925,1.0825605392456055,1.6185946464538574,0.09264352172613144,1.32944917678833,0.0,0.0,1.0
0.0,1.1283758878707886,0.0,1.814563274383545,0.0,0.0,0.0,1.9916354417800903,0.0,0.0,0.0,0.0,1.8586711883544922,0.0,0.0,0.0,0.0,1.0905938148498535,0.0,1.167885422706604,0.0,0.0,1.514573574066162,0.0,1.5737967491149902,1.5077991485595703,1.0824545621871948,1.620394229888916,0.09231201559305191,1.3288320302963257,0.0,0.0,1.0
0.0,1.1276381015777588,0.0,1.8149420022964478,0.0,0.0,0.0,1.9920793771743774,0.0,0.0,0.0,0.0,1.8591399192810059,0.0,0.0,0.0,0.0,1.0904812812805176,0.0,1.1664701700210571,0.0,0.0,1.513201355934143,0.0,1.5743818283081055,1.5094482898712158,1.081486701965332,1.621047019958496,0.092694953083992,1.3275996446609497,0.0,0.0,1.0
0.5762685537338257,0.23636868596076965,0.7279999256134033,0.05805501714348793,0.3554171323776245,0.4928719103336334,0.6916282176971436,0.4359360337257385,0.3796006739139557,0.053039226680994034,1.2244303226470947,1.36272132396698,0.07060904055833817,0.5378124713897705,0.8204932808876038,0.5541779398918152,0.15298210084438324,1.228096842765808,1.1802657842636108,0.13545314967632294,1.54692804813385,0.5477684736251831,0.47041791677474976,0.1966623067855835,0.04414835572242737,0.05687452107667923,1.0693491697311401,0.07270758599042892,1.3526405096054077,0.3908482789993286,0.801922619342804,0.3837856352329254,2.0
